"No.";"Name";"Time (ms)";"Timegap (ms)";"Duration";"Gaze X";"Gaze Y";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"AOI"
"187";"P6";"4368";"23";"23";"250";"209";"0";"3,02";"-"
"188";"P6";"4391";"23";"23";"220";"123";"2,82";"2,9";"-"
"189";"P6";"4414";"23";"23";"219";"142";"2,89";"2,94";"-"
"190";"P6";"4438";"23";"23";"215";"136";"2,87";"2,98";"-"
"191";"P6";"4461";"23";"23";"218";"149";"2,81";"3,03";"-"
"192";"P6";"4485";"23";"23";"227";"159";"2,82";"3,05";"-"
"193";"P6";"4508";"23";"23";"222";"133";"2,81";"2,9";"-"
"194";"P6";"4532";"23";"23";"225";"151";"2,82";"2,9";"-"
"195";"P6";"4555";"23";"23";"216";"138";"2,78";"2,98";"-"
"196";"P6";"4579";"23";"23";"231";"166";"2,89";"2,95";"-"
"197";"P6";"4602";"23";"23";"228";"131";"2,87";"2,86";"-"
"198";"P6";"4626";"23";"23";"218";"151";"3,03";"2,89";"-"
"199";"P6";"4649";"23";"23";"225";"140";"2,86";"2,9";"-"
"200";"P6";"4673";"23";"23";"213";"125";"2,89";"2,89";"-"
"201";"P6";"4696";"23";"23";"200";"110";"2,92";"2,89";"-"
"202";"P6";"4720";"23";"23";"390";"199";"0";"2,92";"-"
"203";"P6";"4743";"23";"23";"388";"195";"0";"2,95";"-"
"204";"P6";"4767";"23";"23";"385";"231";"0";"3,16";"-"
"205";"P6";"4790";"23";"23";"386";"212";"0";"3,1";"-"
"206";"P6";"4814";"23";"23";"388";"217";"0";"3";"-"
"207";"P6";"4837";"23";"23";"384";"220";"0";"3,03";"-"
"208";"P6";"4861";"23";"23";"386";"207";"0";"3,05";"-"
"209";"P6";"4884";"23";"23";"520";"228";"0";"3,06";"-"
"210";"P6";"4908";"23";"23";"525";"175";"3,16";"3,03";"-"
"211";"P6";"4931";"23";"23";"543";"182";"3,19";"3,02";"-"
"212";"P6";"4955";"23";"23";"554";"228";"0";"3,1";"-"
"213";"P6";"4978";"23";"23";"550";"232";"0";"3,08";"-"
"214";"P6";"5002";"23";"23";"545";"214";"0";"3,06";"-"
"215";"P6";"5025";"23";"23";"519";"187";"3,18";"3,08";"-"
"216";"P6";"5048";"23";"23";"534";"192";"3,27";"3,13";"-"
"217";"P6";"5072";"23";"23";"545";"224";"0";"3,08";"-"
"218";"P6";"5095";"23";"23";"476";"186";"3,16";"3,19";"-"
"219";"P6";"5119";"23";"23";"463";"238";"0";"3,16";"-"
"220";"P6";"5142";"23";"23";"461";"204";"3,19";"3,3";"-"
"221";"P6";"5166";"23";"23";"456";"177";"3,14";"3,19";"-"
"222";"P6";"5189";"23";"23";"454";"168";"3,18";"3,21";"-"
"223";"P6";"5213";"23";"23";"461";"166";"3,16";"3,19";"-"
"224";"P6";"5236";"23";"23";"463";"172";"3,27";"3,16";"-"
"225";"P6";"5260";"23";"23";"463";"188";"3,24";"3,21";"-"
"226";"P6";"5283";"23";"23";"451";"162";"3,16";"3,16";"-"
"227";"P6";"5307";"23";"23";"458";"202";"3,3";"3,21";"-"
"228";"P6";"5330";"23";"23";"574";"277";"0";"3,22";"-"
"229";"P6";"5354";"23";"23";"632";"259";"0";"3,18";"-"
"230";"P6";"5377";"23";"23";"640";"225";"0";"3,18";"-"
"231";"P6";"5401";"23";"23";"627";"244";"0";"3,19";"-"
"232";"P6";"5424";"23";"23";"637";"261";"0";"3,13";"-"
"233";"P6";"5448";"23";"23";"629";"259";"0";"3,18";"-"
"234";"P6";"5471";"23";"23";"624";"248";"0";"3,16";"-"
"235";"P6";"5495";"23";"23";"705";"268";"0";"3,18";"-"
"236";"P6";"5518";"23";"23";"791";"235";"3,4";"3,27";"-"
"237";"P6";"5542";"23";"23";"794";"239";"3,37";"3,29";"-"
"238";"P6";"5565";"23";"23";"796";"253";"3,37";"3,16";"-"
"239";"P6";"5589";"23";"23";"796";"250";"3,34";"3,18";"-"
"240";"P6";"5612";"23";"23";"798";"268";"0";"3,18";"-"
"241";"P6";"5636";"23";"23";"808";"273";"0";"3,24";"-"
"242";"P6";"5659";"23";"23";"787";"260";"0";"3,18";"-"
"243";"P6";"5682";"23";"23";"798";"278";"0";"3,24";"-"
"244";"P6";"5706";"23";"23";"791";"258";"0";"3,21";"-"
"245";"P6";"5729";"23";"23";"757";"313";"0";"3,35";"-"
"246";"P6";"5753";"23";"23";"752";"294";"0";"3,34";"-"
"247";"P6";"5776";"23";"23";"755";"263";"3,34";"3,32";"-"
"248";"P6";"5800";"23";"23";"770";"280";"0";"3,37";"-"
"249";"P6";"5823";"23";"23";"755";"291";"0";"3,32";"-"
"250";"P6";"5847";"23";"23";"746";"247";"3,34";"3,3";"-"
"251";"P6";"5870";"23";"23";"740";"254";"3,37";"3,21";"-"
"252";"P6";"5894";"23";"23";"747";"252";"3,4";"3,43";"-"
"253";"P6";"5917";"23";"23";"751";"264";"3,37";"3,21";"-"
"254";"P6";"5941";"23";"23";"738";"262";"3,4";"3,21";"-"
"255";"P6";"5964";"23";"23";"745";"275";"3,37";"3,27";"-"
"256";"P6";"5988";"23";"23";"740";"258";"3,38";"3,29";"-"
"257";"P6";"6011";"23";"23";"968";"247";"3,45";"3,19";"-"
"258";"P6";"6035";"23";"23";"978";"232";"3,38";"3,19";"-"
"259";"P6";"6058";"23";"23";"985";"247";"3,42";"3,3";"-"
"260";"P6";"6082";"23";"23";"978";"230";"3,3";"3,24";"-"
"261";"P6";"6105";"23";"23";"973";"245";"3,45";"3,37";"-"
"262";"P6";"6129";"23";"23";"975";"238";"3,29";"3,19";"-"
"263";"P6";"6152";"23";"23";"977";"251";"3,48";"3,22";"-"
"264";"P6";"6176";"23";"23";"974";"247";"3,37";"3,21";"-"
"265";"P6";"6199";"23";"23";"1086";"237";"3,42";"3,3";"-"
"266";"P6";"6223";"23";"23";"1215";"196";"3,35";"3,37";"-"
"267";"P6";"6246";"23";"23";"1222";"203";"3,56";"3,43";"-"
"268";"P6";"6270";"23";"23";"1216";"199";"3,37";"3,16";"-"
"269";"P6";"6293";"23";"23";"1224";"189";"3,45";"3,27";"-"
"270";"P6";"6316";"23";"23";"1218";"202";"3,43";"3,26";"-"
"271";"P6";"6340";"23";"23";"1231";"202";"3,5";"3,34";"-"
"272";"P6";"6363";"23";"23";"1215";"200";"3,45";"3,27";"-"
"273";"P6";"6387";"23";"23";"1211";"206";"3,5";"3,29";"-"
"274";"P6";"6410";"23";"23";"1213";"179";"3,42";"3,21";"-"
"275";"P6";"6434";"23";"23";"1218";"186";"3,45";"3,19";"-"
"276";"P6";"6457";"23";"23";"1157";"237";"3,5";"3,32";"-"
"277";"P6";"6481";"23";"23";"1153";"215";"3,43";"3,26";"-"
"278";"P6";"6504";"23";"23";"1159";"232";"3,51";"3,32";"-"
"279";"P6";"6528";"23";"23";"1151";"215";"3,48";"3,16";"-"
"280";"P6";"6551";"23";"23";"1155";"234";"3,43";"3,3";"-"
"281";"P6";"6575";"23";"23";"1151";"216";"3,32";"3,18";"-"
"282";"P6";"6598";"23";"23";"1153";"225";"3,34";"3,16";"-"
"283";"P6";"6622";"23";"23";"1155";"206";"3,32";"3,19";"-"
"284";"P6";"6645";"23";"23";"1152";"222";"3,37";"3,19";"-"
"285";"P6";"6669";"23";"23";"1108";"223";"3,37";"3,19";"-"
"286";"P6";"6692";"23";"23";"1109";"227";"3,32";"3,16";"-"
"287";"P6";"6716";"23";"23";"1110";"228";"3,37";"3,18";"-"
"288";"P6";"6739";"23";"23";"1112";"220";"3,24";"3,19";"-"
"289";"P6";"6763";"23";"23";"1107";"212";"3,24";"3,21";"-"
"290";"P6";"6786";"23";"23";"1172";"197";"0";"3,29";"-"
"291";"P6";"6810";"23";"23";"1420";"126";"0";"3,18";"-"
"292";"P6";"6833";"23";"23";"1388";"161";"3,24";"3,13";"-"
"293";"P6";"6857";"23";"23";"1412";"137";"0";"3,06";"-"
"294";"P6";"6880";"23";"23";"1428";"133";"0";"3,16";"-"
"295";"P6";"6904";"23";"23";"1427";"124";"0";"3,18";"-"
"296";"P6";"6927";"23";"23";"1426";"119";"0";"3,1";"-"
"297";"P6";"6950";"23";"23";"1434";"131";"0";"3,19";"-"
"298";"P6";"6974";"23";"23";"1417";"135";"0";"3,21";"-"
"299";"P6";"6997";"23";"23";"1391";"134";"3,29";"3,06";"-"
"300";"P6";"7021";"23";"23";"1523";"131";"0";"3,11";"-"
"301";"P6";"7044";"23";"23";"1530";"109";"3,3";"3";"-"
"302";"P6";"7068";"23";"23";"1564";"152";"0";"3,26";"-"
"303";"P6";"7091";"23";"23";"1550";"154";"0";"3,1";"-"
"304";"P6";"7115";"23";"23";"1544";"153";"0";"3,14";"-"
"305";"P6";"7138";"23";"23";"1557";"156";"0";"3,13";"-"
"306";"P6";"7162";"23";"23";"1552";"165";"0";"3,16";"-"
"307";"P6";"7185";"23";"23";"1558";"127";"0";"3,19";"-"
"308";"P6";"7209";"23";"23";"1053";"299";"0";"3,18";"-"
"309";"P6";"7232";"23";"23";"493";"329";"0";"3,34";"-"
"310";"P6";"7256";"23";"23";"364";"329";"0";"3,32";"-"
"311";"P6";"7279";"23";"23";"352";"331";"0";"3,32";"-"
"312";"P6";"7303";"23";"23";"353";"364";"0";"3,29";"-"
"313";"P6";"7326";"23";"23";"345";"370";"0";"3,27";"-"
"314";"P6";"7350";"23";"23";"355";"346";"0";"3,37";"-"
"315";"P6";"7373";"23";"23";"332";"310";"0";"3,34";"-"
"316";"P6";"7397";"23";"23";"189";"238";"3,18";"3,38";"-"
"317";"P6";"7420";"23";"23";"244";"280";"0";"3,24";"-"
"318";"P6";"7444";"23";"23";"241";"306";"0";"3,26";"-"
"319";"P6";"7467";"23";"23";"254";"304";"0";"3,27";"-"
"320";"P6";"7491";"23";"23";"194";"231";"3,19";"3,26";"-"
"321";"P6";"7514";"23";"23";"238";"287";"0";"3,19";"-"
"322";"P6";"7538";"23";"23";"238";"335";"0";"3,18";"-"
"323";"P6";"7561";"23";"23";"239";"335";"0";"3,19";"-"
"324";"P6";"7584";"23";"23";"238";"303";"0";"3,21";"-"
"325";"P6";"7608";"23";"23";"243";"335";"0";"3,19";"-"
"326";"P6";"7631";"23";"23";"248";"326";"0";"3,3";"-"
"327";"P6";"7655";"23";"23";"365";"308";"0";"3,08";"-"
"328";"P6";"7678";"23";"23";"350";"351";"0";"3,14";"-"
"329";"P6";"7702";"23";"23";"340";"335";"0";"3,14";"-"
"330";"P6";"7725";"23";"23";"337";"323";"0";"3,14";"-"
"331";"P6";"7749";"23";"23";"348";"327";"0";"3,14";"-"
"332";"P6";"7772";"23";"23";"360";"365";"0";"3,22";"-"
"333";"P6";"7796";"23";"23";"349";"315";"0";"3,11";"-"
"334";"P6";"7819";"23";"23";"341";"319";"0";"3,3";"-"
"335";"P6";"7843";"23";"23";"344";"363";"0";"3,27";"-"
"336";"P6";"7866";"23";"23";"353";"325";"0";"3,13";"-"
"337";"P6";"7890";"23";"23";"349";"334";"0";"3,27";"-"
"338";"P6";"7913";"23";"23";"336";"330";"0";"3,3";"-"
"339";"P6";"7937";"23";"23";"299";"245";"3,22";"3,19";"-"
"340";"P6";"7960";"23";"23";"299";"249";"3,22";"3,24";"-"
"341";"P6";"7984";"23";"23";"405";"271";"3,18";"3,27";"-"
"342";"P6";"8007";"23";"23";"438";"313";"0";"3,24";"-"
"343";"P6";"8031";"23";"23";"440";"326";"0";"3,13";"-"
"344";"P6";"8054";"23";"23";"404";"254";"3,18";"3,14";"-"
"345";"P6";"8078";"23";"23";"401";"267";"3,26";"3,13";"-"
"346";"P6";"8101";"23";"23";"404";"283";"3,42";"3,16";"-"
"347";"P6";"8125";"23";"23";"436";"347";"0";"3,18";"-"
"348";"P6";"8148";"23";"23";"440";"322";"0";"3,21";"-"
"349";"P6";"8172";"23";"23";"418";"284";"3,29";"3,18";"-"
"350";"P6";"8195";"23";"23";"404";"275";"3,32";"3,14";"-"
"351";"P6";"8218";"23";"23";"433";"330";"0";"3,18";"-"
"352";"P6";"8242";"23";"23";"442";"316";"0";"3,21";"-"
"353";"P6";"8265";"23";"23";"410";"285";"3,37";"3,29";"-"
"354";"P6";"8289";"23";"23";"415";"275";"3,21";"3,26";"-"
"355";"P6";"8312";"23";"23";"400";"289";"3,27";"3,22";"-"
"356";"P6";"8336";"23";"23";"404";"282";"3,29";"3,32";"-"
"357";"P6";"8359";"23";"23";"400";"280";"3,29";"3,14";"-"
"358";"P6";"8383";"23";"23";"402";"293";"3,34";"3,24";"-"
"359";"P6";"8406";"23";"23";"547";"326";"3,3";"3,34";"-"
"360";"P6";"8430";"23";"23";"592";"318";"3,32";"3,16";"-"
"361";"P6";"8453";"23";"23";"598";"318";"3,34";"3,16";"-"
"362";"P6";"8477";"23";"23";"590";"309";"3,3";"3,16";"-"
"363";"P6";"8500";"23";"23";"588";"337";"3,4";"3,29";"-"
"364";"P6";"8524";"23";"23";"599";"328";"3,42";"3,19";"-"
"365";"P6";"8547";"23";"23";"585";"291";"3,35";"3,21";"-"
"366";"P6";"8571";"23";"23";"594";"296";"3,37";"3,3";"-"
"367";"P6";"8594";"23";"23";"595";"302";"3,38";"3,24";"-"
"368";"P6";"8618";"23";"23";"600";"330";"3,4";"3,27";"-"
"369";"P6";"8641";"23";"23";"591";"317";"3,46";"3,24";"-"
"370";"P6";"8665";"23";"23";"579";"336";"3,45";"3,19";"-"
"371";"P6";"8688";"23";"23";"509";"308";"3,53";"3,26";"-"
"372";"P6";"8712";"23";"23";"512";"313";"3,34";"3,24";"-"
"373";"P6";"8735";"23";"23";"511";"317";"3,32";"3,34";"-"
"374";"P6";"8759";"23";"23";"511";"306";"3,55";"3,34";"-"
"375";"P6";"8782";"23";"23";"511";"315";"3,51";"3,29";"-"
"376";"P6";"8805";"23";"23";"506";"319";"3,45";"3,21";"-"
"377";"P6";"8829";"23";"23";"508";"319";"3,4";"3,19";"-"
"378";"P6";"8852";"23";"23";"505";"306";"3,42";"3,27";"-"
"379";"P6";"8876";"23";"23";"504";"296";"3,43";"3,21";"-"
"380";"P6";"8899";"23";"23";"639";"318";"3,46";"3,29";"-"
"381";"P6";"8923";"23";"23";"623";"339";"3,46";"3,19";"-"
"382";"P6";"8946";"23";"23";"622";"326";"3,35";"3,19";"-"
"383";"P6";"8970";"23";"23";"622";"309";"3,37";"3,13";"-"
"384";"P6";"8993";"23";"23";"619";"322";"3,24";"3,19";"-"
"385";"P6";"9017";"23";"23";"618";"330";"3,37";"3,19";"-"
"386";"P6";"9040";"23";"23";"620";"326";"3,32";"3,21";"-"
"387";"P6";"9064";"23";"23";"621";"328";"3,34";"3,14";"-"
"388";"P6";"9087";"23";"23";"627";"332";"3,35";"3,3";"-"
"389";"P6";"9111";"23";"23";"624";"341";"3,38";"3,24";"-"
"390";"P6";"9134";"23";"23";"625";"339";"3,48";"3,13";"-"
"391";"P6";"9158";"23";"23";"621";"321";"3,3";"3,16";"-"
"392";"P6";"9181";"23";"23";"705";"318";"3,34";"3,32";"-"
"393";"P6";"9205";"23";"23";"711";"322";"3,45";"3,14";"-"
"394";"P6";"9228";"23";"23";"715";"328";"3,45";"3,18";"-"
"395";"P6";"9252";"23";"23";"706";"317";"3,37";"3,34";"-"
"396";"P6";"9275";"23";"23";"721";"325";"3,43";"3,18";"-"
"397";"P6";"9299";"23";"23";"705";"319";"3,34";"3,08";"-"
"398";"P6";"9322";"23";"23";"719";"311";"3,38";"3,29";"-"
"399";"P6";"9346";"23";"23";"715";"331";"3,3";"3,13";"-"
"400";"P6";"9369";"23";"23";"715";"334";"3,42";"3,14";"-"
"401";"P6";"9393";"23";"23";"847";"313";"3,3";"3,24";"-"
"402";"P6";"9416";"23";"23";"841";"314";"3,5";"3,21";"-"
"403";"P6";"9439";"23";"23";"841";"322";"3,37";"3,19";"-"
"404";"P6";"9463";"23";"23";"847";"313";"3,32";"3,19";"-"
"405";"P6";"9486";"23";"23";"837";"313";"3,34";"3,16";"-"
"406";"P6";"9510";"23";"23";"844";"316";"3,43";"3,14";"-"
"407";"P6";"9533";"23";"23";"846";"325";"3,3";"3,24";"-"
"408";"P6";"9557";"23";"23";"918";"317";"3,32";"3,29";"-"
"409";"P6";"9580";"23";"23";"1043";"283";"3,24";"3,08";"-"
"410";"P6";"9604";"23";"23";"1040";"297";"3,32";"3,1";"-"
"411";"P6";"9627";"23";"23";"1042";"299";"3,34";"3,19";"-"
"412";"P6";"9651";"23";"23";"1034";"302";"3,3";"3,1";"-"
"413";"P6";"9674";"23";"23";"1035";"296";"3,38";"3,05";"-"
"414";"P6";"9698";"23";"23";"1044";"309";"3,29";"3,19";"-"
"415";"P6";"9721";"23";"23";"1034";"310";"3,32";"3,18";"-"
"416";"P6";"9745";"23";"23";"1045";"276";"3,26";"3,19";"-"
"417";"P6";"9768";"23";"23";"1045";"296";"3,26";"3,08";"-"
"418";"P6";"9792";"23";"23";"1149";"282";"3,34";"3,08";"-"
"419";"P6";"9815";"23";"23";"1156";"282";"3,34";"3,08";"-"
"420";"P6";"9839";"23";"23";"1150";"276";"3,26";"3,06";"-"
"421";"P6";"9862";"23";"23";"1159";"282";"3,21";"3,13";"-"
"422";"P6";"9886";"23";"23";"1154";"286";"3,32";"3,11";"-"
"423";"P6";"9909";"23";"23";"1158";"277";"3,34";"3,11";"-"
"424";"P6";"9933";"23";"23";"1163";"284";"3,26";"3,05";"-"
"425";"P6";"9956";"23";"23";"1154";"275";"3,22";"3,16";"-"
"426";"P6";"9980";"23";"23";"1291";"279";"0";"3,06";"-"
"427";"P6";"10003";"23";"23";"1353";"242";"3,14";"3,05";"-"
"428";"P6";"10027";"23";"23";"1340";"242";"3,37";"3,06";"-"
"429";"P6";"10050";"23";"23";"1343";"252";"3,19";"3,14";"-"
"430";"P6";"10073";"23";"23";"1339";"246";"3,18";"2,95";"-"
"431";"P6";"10097";"23";"23";"1349";"252";"3,32";"2,98";"-"
"432";"P6";"10120";"23";"23";"1349";"245";"3,16";"3,1";"-"
"433";"P6";"10144";"23";"23";"1357";"215";"3,26";"3,02";"-"
"434";"P6";"10167";"23";"23";"1352";"248";"3,19";"3,03";"-"
"435";"P6";"10191";"23";"23";"1349";"253";"3,21";"3,03";"-"
"436";"P6";"10214";"23";"23";"1496";"193";"0";"3,05";"-"
"437";"P6";"10238";"23";"23";"1511";"238";"0";"2,97";"-"
"438";"P6";"10261";"23";"23";"1540";"176";"0";"3,08";"-"
"439";"P6";"10285";"23";"23";"1514";"211";"3,14";"2,94";"-"
"440";"P6";"10308";"23";"23";"1550";"166";"0";"2,92";"-"
"441";"P6";"10332";"23";"23";"1552";"162";"0";"2,9";"-"
"442";"P6";"10355";"23";"23";"1519";"177";"3,05";"2,92";"-"
"443";"P6";"10379";"23";"23";"1541";"182";"0";"3,02";"-"
"444";"P6";"10402";"23";"23";"1534";"181";"0";"3";"-"
"445";"P6";"10426";"23";"23";"1539";"175";"0";"2,87";"-"
"446";"P6";"10449";"23";"23";"1671";"195";"0";"2,97";"-"
"447";"P6";"10473";"23";"23";"1684";"201";"0";"3,02";"-"
"448";"P6";"10496";"23";"23";"1695";"186";"0";"3,03";"-"
"449";"P6";"10520";"23";"23";"1683";"187";"0";"3,02";"-"
"450";"P6";"10543";"23";"23";"1673";"192";"0";"2,95";"-"
"451";"P6";"10567";"23";"23";"1663";"205";"0";"2,98";"-"
"452";"P6";"10590";"23";"23";"1486";"248";"0";"3,08";"-"
"453";"P6";"10614";"23";"23";"819";"395";"0";"3,1";"-"
"454";"P6";"10637";"23";"23";"375";"395";"0";"3,11";"-"
"455";"P6";"10661";"23";"23";"359";"383";"0";"3,06";"-"
"456";"P6";"10684";"23";"23";"365";"345";"0";"3,16";"-"
"457";"P6";"10707";"23";"23";"364";"370";"0";"3,11";"-"
"458";"P6";"10731";"23";"23";"362";"379";"0";"3,02";"-"
"459";"P6";"10754";"23";"23";"367";"378";"0";"3,03";"-"
"460";"P6";"10778";"23";"23";"324";"399";"0";"3,16";"-"
"461";"P6";"10801";"23";"23";"222";"394";"0";"3,03";"-"
"462";"P6";"10825";"23";"23";"220";"413";"0";"3,18";"-"
"463";"P6";"10848";"23";"23";"217";"398";"0";"3,14";"-"
"464";"P6";"10872";"23";"23";"216";"384";"0";"3,08";"-"
"465";"P6";"10895";"23";"23";"225";"400";"0";"3,1";"-"
"466";"P6";"10919";"23";"23";"223";"357";"0";"3,03";"-"
"467";"P6";"10942";"23";"23";"225";"388";"0";"3,16";"-"
"468";"P6";"10966";"23";"23";"219";"379";"0";"3,1";"-"
"469";"P6";"10989";"23";"23";"215";"417";"0";"3,11";"-"
"470";"P6";"11013";"23";"23";"226";"378";"0";"3,06";"-"
"471";"P6";"11177";"164";"164";"360";"534";"0";"2,98";"-"
"472";"P6";"11201";"23";"23";"362";"360";"0";"2,95";"-"
"473";"P6";"11224";"23";"23";"363";"389";"0";"2,97";"-"
"474";"P6";"11248";"23";"23";"365";"389";"0";"2,95";"-"
"475";"P6";"11271";"23";"23";"364";"357";"0";"2,94";"-"
"476";"P6";"11295";"23";"23";"367";"380";"0";"3,08";"-"
"477";"P6";"11318";"23";"23";"389";"372";"0";"3,08";"-"
"478";"P6";"11341";"23";"23";"593";"371";"3,1";"2,95";"-"
"479";"P6";"11365";"23";"23";"607";"424";"0";"3,11";"-"
"480";"P6";"11388";"23";"23";"608";"392";"0";"3,03";"-"
"481";"P6";"11412";"23";"23";"590";"391";"0";"3,05";"-"
"482";"P6";"11435";"23";"23";"595";"387";"0";"3,03";"-"
"483";"P6";"11459";"23";"23";"591";"370";"0";"3,02";"-"
"484";"P6";"11482";"23";"23";"591";"362";"3,06";"3,11";"-"
"485";"P6";"11506";"23";"23";"593";"393";"0";"2,95";"-"
"486";"P6";"11529";"23";"23";"599";"405";"0";"2,9";"-"
"487";"P6";"11553";"23";"23";"541";"408";"0";"3,03";"-"
"488";"P6";"11576";"23";"23";"560";"434";"0";"2,95";"-"
"489";"P6";"11600";"23";"23";"543";"399";"0";"2,95";"-"
"490";"P6";"11623";"23";"23";"553";"421";"0";"3,03";"-"
"491";"P6";"11647";"23";"23";"538";"397";"0";"3,02";"-"
"492";"P6";"11670";"23";"23";"531";"391";"0";"2,95";"-"
"493";"P6";"11694";"23";"23";"538";"394";"0";"2,97";"-"
"494";"P6";"11717";"23";"23";"543";"391";"0";"2,95";"-"
"495";"P6";"11741";"23";"23";"555";"397";"0";"2,89";"-"
"496";"P6";"11764";"23";"23";"546";"386";"0";"2,98";"-"
"497";"P6";"11788";"23";"23";"539";"384";"0";"2,94";"-"
"498";"P6";"11811";"23";"23";"705";"371";"0";"2,89";"-"
"499";"P6";"11835";"23";"23";"700";"380";"0";"2,92";"-"
"500";"P6";"11858";"23";"23";"699";"402";"0";"2,94";"-"
"501";"P6";"11882";"23";"23";"700";"391";"0";"2,92";"-"
"502";"P6";"11905";"23";"23";"691";"392";"0";"2,89";"-"
"503";"P6";"11929";"23";"23";"689";"396";"0";"2,86";"-"
"504";"P6";"11952";"23";"23";"695";"423";"0";"2,94";"-"
"505";"P6";"11975";"23";"23";"690";"417";"0";"2,9";"-"
"506";"P6";"11999";"23";"23";"743";"393";"0";"3,05";"-"
"507";"P6";"12022";"23";"23";"1066";"320";"0";"2,79";"-"
"508";"P6";"12046";"23";"23";"1054";"355";"0";"2,78";"-"
"509";"P6";"12069";"23";"23";"1056";"333";"0";"2,79";"-"
"510";"P6";"12093";"23";"23";"1050";"334";"0";"2,82";"-"
"511";"P6";"12116";"23";"23";"1073";"318";"0";"2,73";"-"
"512";"P6";"12140";"23";"23";"1068";"313";"0";"2,78";"-"
"513";"P6";"12163";"23";"23";"1065";"353";"0";"2,95";"-"
"514";"P6";"12187";"23";"23";"1058";"327";"2,92";"2,81";"-"
"515";"P6";"12210";"23";"23";"1047";"350";"2,97";"2,78";"-"
"516";"P6";"12234";"23";"23";"935";"355";"3,11";"2,89";"-"
"517";"P6";"12257";"23";"23";"932";"341";"3,05";"2,92";"-"
"518";"P6";"12281";"23";"23";"928";"355";"2,92";"2,87";"-"
"519";"P6";"12304";"23";"23";"932";"363";"2,9";"2,82";"-"
"520";"P6";"12328";"23";"23";"921";"358";"2,92";"2,92";"-"
"521";"P6";"12351";"23";"23";"928";"362";"2,97";"2,86";"-"
"522";"P6";"12375";"23";"23";"923";"364";"2,94";"2,9";"-"
"523";"P6";"12398";"23";"23";"929";"372";"2,94";"2,9";"-"
"524";"P6";"12422";"23";"23";"932";"378";"2,95";"2,94";"-"
"525";"P6";"12445";"23";"23";"990";"356";"0";"2,9";"-"
"526";"P6";"12469";"23";"23";"1075";"357";"3,05";"3";"-"
"527";"P6";"12492";"23";"23";"1079";"355";"3";"2,97";"-"
"528";"P6";"12516";"23";"23";"1080";"355";"2,95";"2,92";"-"
"529";"P6";"12539";"23";"23";"1081";"350";"2,98";"2,92";"-"
"530";"P6";"12563";"23";"23";"1076";"338";"2,95";"2,98";"-"
"531";"P6";"12586";"23";"23";"1076";"350";"3,08";"2,9";"-"
"532";"P6";"12609";"23";"23";"1080";"367";"3,03";"3";"-"
"533";"P6";"12633";"23";"23";"1075";"369";"3";"2,86";"-"
"534";"P6";"12656";"23";"23";"1200";"354";"3,06";"3,08";"-"
"535";"P6";"12680";"23";"23";"1498";"267";"0";"2,76";"-"
"536";"P6";"12703";"23";"23";"1484";"274";"0";"2,79";"-"
"537";"P6";"12727";"23";"23";"1476";"275";"0";"2,81";"-"
"538";"P6";"12750";"23";"23";"1511";"221";"0";"2,82";"-"
"539";"P6";"12774";"23";"23";"1492";"276";"0";"2,97";"-"
"540";"P6";"12797";"23";"23";"1484";"299";"0";"2,84";"-"
"541";"P6";"12821";"23";"23";"1461";"299";"3,06";"2,95";"-"
"542";"P6";"12844";"23";"23";"1454";"302";"3,05";"2,9";"-"
"543";"P6";"12868";"23";"23";"1365";"325";"0";"2,9";"-"
"544";"P6";"12891";"23";"23";"1351";"322";"3,02";"2,89";"-"
"545";"P6";"12915";"23";"23";"1351";"332";"3,05";"2,87";"-"
"546";"P6";"12938";"23";"23";"1350";"326";"3,08";"2,87";"-"
"547";"P6";"12962";"23";"23";"1372";"299";"0";"2,86";"-"
"548";"P6";"12985";"23";"23";"1370";"294";"0";"2,92";"-"
"549";"P6";"13009";"23";"23";"1366";"285";"0";"2,94";"-"
"550";"P6";"13032";"23";"23";"1377";"295";"0";"3";"-"
"551";"P6";"13056";"23";"23";"1365";"303";"0";"2,95";"-"
"552";"P6";"13079";"23";"23";"1347";"345";"3,14";"2,98";"-"
"553";"P6";"13103";"23";"23";"1359";"330";"3,21";"3,05";"-"
"554";"P6";"13126";"23";"23";"1382";"318";"0";"2,94";"-"
"555";"P6";"13150";"23";"23";"1424";"331";"0";"3,03";"-"
"556";"P6";"13173";"23";"23";"1592";"268";"0";"2,97";"-"
"557";"P6";"13197";"23";"23";"1577";"299";"0";"2,92";"-"
"558";"P6";"13220";"23";"23";"1588";"275";"0";"3,08";"-"
"559";"P6";"13243";"23";"23";"1592";"278";"0";"3,05";"-"
"560";"P6";"13267";"23";"23";"1589";"295";"0";"3,08";"-"
"561";"P6";"13290";"23";"23";"1599";"258";"0";"3,06";"-"
"562";"P6";"13314";"23";"23";"1597";"263";"0";"2,98";"-"
"563";"P6";"13337";"23";"23";"1608";"271";"0";"3,06";"-"
"564";"P6";"13361";"23";"23";"1595";"274";"0";"3,02";"-"
"565";"P6";"13384";"23";"23";"1579";"273";"0";"2,89";"-"
"566";"P6";"13408";"23";"23";"1596";"282";"0";"3";"-"
"567";"P6";"13431";"23";"23";"1585";"281";"0";"2,94";"-"
"568";"P6";"13455";"23";"23";"1582";"280";"0";"3,06";"-"
